Author;AlgorithmID;ModelID;ModelName;Model_Features;Model_Constraints;SystemIteration;AlgorithmIteration;Timeout;InTime;NoError;Time;Size;T-Value;Validity;Valid Conditions;Coverage;ROIC;MSOC;FIMD;ICST;Runtime;Throughput;TotalCreatedBytes;TotalPauseTime;AveragePauseTime
Joshua Sprey;ICPL_t2;8;BusyBox_2007-08-01_23-30-54;459;1405;7;1;600000;true;true;7332;34;2;1;407160;1;0;0.68753;0.68753;0.76933;5.03696;97.45141;2037;0.12837;0.04279
Joshua Sprey;ICPL_t2;8;BusyBox_2007-08-01_23-30-54;459;1405;8;1;600000;true;true;7155;34;2;1;407160;1;0;0.67705;0.67705;0.76877;4.92019;98.25511;2038;0.08585;0.02862
Joshua Sprey;ICPL_t2;8;BusyBox_2007-08-01_23-30-54;459;1405;9;1;600000;true;true;7227;34;2;1;407160;1;0;0.68912;0.68912;0.7692;5.0037;97.88991;2038;0.10558;0.03519
Joshua Sprey;ICPL_t2;8;BusyBox_2007-08-01_23-30-54;459;1405;10;1;600000;true;true;7222;34;2;1;407160;1;0;0.68173;0.68173;0.76926;3.48918;97.50387;1012;0.08709;0.04355
Joshua Sprey;ICPL_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;1;1;600000;true;true;11577;35;2;1;771658;1;0;0.64153;0.64153;0.77056;8.40971;98.59761;2035;0.11794;0.03931
Joshua Sprey;ICPL_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;2;1;600000;true;true;9836;35;2;1;771658;1;0;0.65208;0.65208;0.77024;6.57484;97.90838;2038;0.13752;0.04584
Joshua Sprey;ICPL_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;3;1;600000;true;true;9940;35;2;1;771658;1;0;0.64127;0.64127;0.77079;7.78839;98.55737;3062;0.11236;0.02809
Joshua Sprey;ICPL_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;4;1;600000;true;true;9853;35;2;1;771658;1;0;0.64203;0.64203;0.77045;6.59233;98.48905;2038;0.09961;0.0332
Joshua Sprey;ICPL_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;5;1;600000;true;true;10235;35;2;1;771658;1;0;0.6449;0.6449;0.77015;7.16995;98.25998;2034;0.12476;0.04159
Joshua Sprey;ICPL_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;6;1;600000;true;true;9936;35;2;1;771658;1;0;0.64773;0.64773;0.7703;7.76475;98.22366;3062;0.13793;0.03448
Joshua Sprey;ICPL_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;7;1;600000;true;true;9870;35;2;1;771658;1;0;0.64587;0.64587;0.77036;7.07482;98.29012;2034;0.12097;0.04032
Joshua Sprey;ICPL_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;8;1;600000;true;true;11416;35;2;1;771658;1;0;0.64604;0.64604;0.76987;8.28315;98.29115;2035;0.14155;0.04718
Joshua Sprey;ICPL_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;9;1;600000;true;true;10345;35;2;1;771658;1;0;0.64617;0.64617;0.77058;7.32921;98.39535;2034;0.11761;0.0392
Joshua Sprey;ICPL_t2;9;BusyBox_2010-05-02_14-17-07;631;1944;10;1;600000;true;true;10035;35;2;1;771658;1;0;0.64638;0.64638;0.77049;7.01521;98.48827;2034;0.10605;0.03535
Joshua Sprey;ICPL_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;1;1;600000;true;true;9114;36;2;1;650213;1;0.02778;0.69328;0.70157;0.77425;6.68245;98.22093;3061;0.11889;0.02972
Joshua Sprey;ICPL_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;2;1;600000;true;true;9119;36;2;1;650213;1;0.02778;0.68908;0.69748;0.77366;6.77491;98.17375;3067;0.12373;0.03093
Joshua Sprey;ICPL_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;3;1;600000;true;true;9078;36;2;1;650213;1;0.02778;0.68276;0.69134;0.77344;6.68207;98.0357;3061;0.13126;0.03281
Joshua Sprey;ICPL_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;4;1;600000;true;true;9075;36;2;1;650213;1;0.02778;0.67783;0.68654;0.77359;6.67591;98.02909;5115;0.13158;0.02632
Joshua Sprey;ICPL_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;5;1;600000;true;true;10218;36;2;1;650213;1;0.02778;0.67995;0.6886;0.7739;7.77331;98.41125;3061;0.1235;0.03087
Joshua Sprey;ICPL_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;6;1;600000;true;true;10185;36;2;1;650213;1;0.02778;0.69669;0.70489;0.77366;7.93216;98.47221;5118;0.12119;0.02424
Joshua Sprey;ICPL_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;7;1;600000;true;true;8966;36;2;1;650213;1;0.02778;0.68445;0.69298;0.77351;6.42073;98.29268;2034;0.10962;0.03654
Joshua Sprey;ICPL_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;8;1;600000;true;true;8948;36;2;1;650213;1;0.02778;0.69111;0.69946;0.7739;6.73813;98.32991;5118;0.11253;0.02251
Joshua Sprey;ICPL_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;9;1;600000;true;true;8855;36;2;1;650213;1;0.02778;0.69077;0.69912;0.77368;6.48373;98.4886;3061;0.09799;0.0245
Joshua Sprey;ICPL_t2;10;BusyBox_2009-05-01_03-00-04;580;1781;10;1;600000;true;true;8931;36;2;1;650213;1;0.02778;0.69107;0.69942;0.77432;6.72498;98.3394;5115;0.11168;0.02234
Joshua Sprey;ICPL_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;1;1;600000;true;true;8820;40;2;1;600941;1;0.025;0.67136;0.67937;0.78756;6.35139;98.27257;3059;0.10972;0.02743
Joshua Sprey;ICPL_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;2;1;600000;true;true;8865;40;2;1;600941;1;0.025;0.66326;0.67147;0.78764;6.4492;97.52133;5117;0.15985;0.03197
Joshua Sprey;ICPL_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;3;1;600000;true;true;9655;40;2;1;600941;1;0.025;0.65638;0.66476;0.78829;7.38056;98.26004;5116;0.12842;0.02568
Joshua Sprey;ICPL_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;4;1;600000;true;true;9808;40;2;1;600941;1;0.025;0.65835;0.66668;0.78719;7.54183;98.55618;5117;0.10889;0.02178
Joshua Sprey;ICPL_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;5;1;600000;true;true;8674;40;2;1;600941;1;0.025;0.65741;0.66576;0.7882;6.32257;98.56717;3065;0.09059;0.02265
Joshua Sprey;ICPL_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;6;1;600000;true;true;8879;40;2;1;600941;1;0.025;0.66354;0.67175;0.78695;6.55044;98.15723;5116;0.12071;0.02414
Joshua Sprey;ICPL_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;7;1;600000;true;true;9410;40;2;1;600941;1;0.025;0.66465;0.67283;0.78773;7.02269;98.2342;3059;0.12401;0.031
Joshua Sprey;ICPL_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;8;1;600000;true;true;8893;40;2;1;600941;1;0.025;0.65626;0.66464;0.7879;6.64411;97.66345;5119;0.15524;0.03105
Joshua Sprey;ICPL_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;9;1;600000;true;true;8752;40;2;1;600941;1;0.025;0.65606;0.66444;0.78762;6.39907;97.51461;5113;0.15904;0.03181
Joshua Sprey;ICPL_t2;11;BusyBox_2008-08-01_02-15-05;557;1727;10;1;600000;true;true;9817;40;2;1;600941;1;0.025;0.67058;0.67862;0.78717;7.57642;97.9706;5119;0.15376;0.03075
Joshua Sprey;ICPL_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;1;1;600000;true;true;9301;37;2;1;682494;1;0.025;0.62494;0.63346;0.78353;7.10121;98.3406;5118;0.11784;0.02357
Joshua Sprey;ICPL_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;2;1;600000;true;true;9024;37;2;1;682494;1;0.025;0.6213;0.62991;0.78326;6.81402;98.38844;3062;0.10981;0.02745
Joshua Sprey;ICPL_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;3;1;600000;true;true;9049;37;2;1;682494;1;0.025;0.62227;0.63085;0.78403;6.8294;98.49946;3065;0.10248;0.02562
Joshua Sprey;ICPL_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;4;1;600000;true;true;9380;37;2;1;682494;1;0.025;0.61155;0.62038;0.78353;6.2875;98.30497;2035;0.10658;0.03553
Joshua Sprey;ICPL_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;5;1;600000;true;true;10576;37;2;1;682494;1;0.025;0.62053;0.62915;0.78343;7.50696;98.69657;2035;0.09785;0.03262
Joshua Sprey;ICPL_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;6;1;600000;true;true;10269;37;2;1;682494;1;0.025;0.61889;0.62756;0.78407;7.23079;98.62954;2035;0.0991;0.03303
Joshua Sprey;ICPL_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;7;1;600000;true;true;9170;37;2;1;682494;1;0.025;0.61177;0.6206;0.78347;6.16256;98.48757;2035;0.0932;0.03107
Joshua Sprey;ICPL_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;8;1;600000;true;true;9335;37;2;1;682494;1;0.025;0.61014;0.619;0.78427;6.33201;98.39522;2035;0.10161;0.03387
Joshua Sprey;ICPL_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;9;1;600000;true;true;9556;37;2;1;682494;1;0.025;0.61515;0.62389;0.7828;7.27508;98.30032;3062;0.12365;0.03091
Joshua Sprey;ICPL_t2;12;BusyBox_2009-08-01_06-53-03;594;1837;10;1;600000;true;true;9208;37;2;1;682494;1;0.025;0.60461;0.6136;0.78361;7.01226;98.6201;3062;0.09676;0.02419
Joshua Sprey;ICPL_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;1;1;600000;true;true;8245;41;2;1;577080;1;0.02439;0.67121;0.67904;0.78844;6.02567;97.85897;5118;0.12901;0.0258
Joshua Sprey;ICPL_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;2;1;600000;true;true;9697;41;2;1;577080;1;0.02439;0.66843;0.67632;0.78756;7.298;98.31536;3061;0.12294;0.03074
Joshua Sprey;ICPL_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;3;1;600000;true;true;8462;41;2;1;577080;1;0.02439;0.66902;0.6769;0.78859;5.98887;98.01303;3061;0.119;0.02975
Joshua Sprey;ICPL_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;4;1;600000;true;true;8381;41;2;1;577080;1;0.02439;0.67188;0.6797;0.78792;6.05051;97.73408;3061;0.1371;0.03427
Joshua Sprey;ICPL_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;5;1;600000;true;true;8534;41;2;1;577080;1;0.02439;0.67498;0.68272;0.78867;6.19244;97.80382;3061;0.136;0.034
Joshua Sprey;ICPL_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;6;1;600000;true;true;8518;41;2;1;577080;1;0.02439;0.67006;0.67791;0.78798;6.24681;97.8782;5119;0.13254;0.02651
Joshua Sprey;ICPL_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;7;1;600000;true;true;8625;41;2;1;577080;1;0.02439;0.66942;0.67729;0.78758;6.13619;97.98187;3061;0.12384;0.03096
Joshua Sprey;ICPL_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;8;1;600000;true;true;8202;41;2;1;577080;1;0.02439;0.66827;0.67617;0.78827;5.92387;97.56646;5115;0.14416;0.02883
Joshua Sprey;ICPL_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;9;1;600000;true;true;9141;41;2;1;577080;1;0.02439;0.67057;0.67842;0.78821;6.81499;97.95446;3061;0.1394;0.03485
Joshua Sprey;ICPL_t2;13;BusyBox_2008-09-01_15-23-04;546;1694;10;1;600000;true;true;8519;41;2;1;577080;1;0.02439;0.67447;0.68222;0.78882;6.15923;98.14258;3061;0.1144;0.0286
Joshua Sprey;ICPL_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;1;1;600000;true;true;7821;37;2;1;470796;1;0;0.57539;0.57539;0.77621;5.54313;97.74746;5117;0.12486;0.02497
Joshua Sprey;ICPL_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;2;1;600000;true;true;7816;37;2;1;470796;1;0;0.58282;0.58282;0.77639;5.55463;97.79395;5117;0.12254;0.02451
Joshua Sprey;ICPL_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;3;1;600000;true;true;7276;37;2;1;470796;1;0;0.57844;0.57844;0.77718;4.91063;97.62424;3063;0.11666;0.02917
Joshua Sprey;ICPL_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;4;1;600000;true;true;7051;37;2;1;470796;1;0;0.58255;0.58255;0.77616;4.82067;96.9824;5117;0.14547;0.02909
Joshua Sprey;ICPL_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;5;1;600000;true;true;7366;37;2;1;470796;1;0;0.58678;0.58678;0.77681;5.11566;97.2786;3064;0.13922;0.0348
Joshua Sprey;ICPL_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;6;1;600000;true;true;7346;37;2;1;470796;1;0;0.58263;0.58263;0.77636;5.04308;97.43279;5117;0.12947;0.02589
Joshua Sprey;ICPL_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;7;1;600000;true;true;8105;37;2;1;470796;1;0;0.57629;0.57629;0.77634;5.79085;97.89197;5117;0.12207;0.02441
Joshua Sprey;ICPL_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;8;1;600000;true;true;7146;37;2;1;470796;1;0;0.57809;0.57809;0.77666;4.91958;97.19145;5117;0.13817;0.02763
Joshua Sprey;ICPL_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;9;1;600000;true;true;7304;37;2;1;470796;1;0;0.57821;0.57821;0.7767;5.04991;97.93694;3064;0.10418;0.02605
Joshua Sprey;ICPL_t2;14;BusyBox_2008-02-01_01-41-57;493;1512;10;1;600000;true;true;7338;37;2;1;470796;1;0;0.57461;0.57461;0.77648;5.02898;97.08171;5117;0.14676;0.02935
Joshua Sprey;ICPL_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;1;1;600000;true;true;7641;43;2;1;425394;1;0.02326;0.6822;0.68942;0.81316;5.25366;98.37637;2037;0.0853;0.02843
Joshua Sprey;ICPL_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;2;1;600000;true;true;7104;43;2;1;425394;1;0.02326;0.67634;0.6837;0.81353;4.73931;97.72767;2037;0.10769;0.0359
Joshua Sprey;ICPL_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;3;1;600000;true;true;7212;43;2;1;425394;1;0.04651;0.67798;0.69229;0.81442;4.73181;97.68633;2037;0.10948;0.03649
Joshua Sprey;ICPL_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;4;1;600000;true;true;6968;43;2;1;425394;1;0.04651;0.67718;0.69153;0.81409;4.78653;97.86144;3069;0.10236;0.02559
Joshua Sprey;ICPL_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;5;1;600000;true;true;6943;43;2;1;425394;1;0.02326;0.67681;0.68416;0.81368;4.64069;97.3212;3064;0.12431;0.03108
Joshua Sprey;ICPL_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;6;1;600000;true;true;7573;43;2;1;425394;1;0.04651;0.67765;0.69198;0.81434;4.80348;97.61865;2037;0.11439;0.03813
Joshua Sprey;ICPL_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;7;1;600000;true;true;6972;43;2;1;425394;1;0.02326;0.67747;0.6848;0.81318;4.47305;97.43759;2037;0.11462;0.03821
Joshua Sprey;ICPL_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;8;1;600000;true;true;7215;43;2;1;425394;1;0.04651;0.67859;0.69288;0.81429;4.90994;97.64099;3069;0.11583;0.02896
Joshua Sprey;ICPL_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;9;1;600000;true;true;7850;43;2;1;425394;1;0.02326;0.68272;0.68993;0.81318;5.54179;97.83022;2037;0.12024;0.04008
Joshua Sprey;ICPL_t2;15;BusyBox_2007-09-02_14-51-54;469;1440;10;1;600000;true;true;7718;43;2;1;425394;1;0.02326;0.68117;0.68842;0.8131;5.4583;97.81847;5120;0.11907;0.02381
Joshua Sprey;ICPL_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;1;1;600000;true;true;11019;35;2;1;715584;1;0;0.47113;0.47113;0.78444;8.71396;98.47931;3061;0.13251;0.03313
Joshua Sprey;ICPL_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;2;1;600000;true;true;9636;35;2;1;715584;1;0;0.45729;0.45729;0.78426;7.28103;97.8506;3065;0.1565;0.03912
Joshua Sprey;ICPL_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;3;1;600000;true;true;10495;35;2;1;715584;1;0;0.46766;0.46766;0.7843;8.19116;98.53141;3061;0.12029;0.03007
Joshua Sprey;ICPL_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;4;1;600000;true;true;11053;35;2;1;715584;1;0;0.46355;0.46355;0.78397;8.73363;98.21717;3065;0.15571;0.03893
Joshua Sprey;ICPL_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;5;1;600000;true;true;10966;35;2;1;715584;1;0;0.4589;0.4589;0.78428;8.58091;98.53398;3064;0.1258;0.03145
Joshua Sprey;ICPL_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;6;1;600000;true;true;10689;35;2;1;715584;1;0;0.4695;0.4695;0.78434;8.43404;98.2912;3064;0.14412;0.03603
Joshua Sprey;ICPL_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;7;1;600000;true;true;10836;35;2;1;715584;1;0;0.45355;0.45355;0.78446;8.47683;98.49381;3065;0.12768;0.03192
Joshua Sprey;ICPL_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;8;1;600000;true;true;9426;35;2;1;715584;1;0;0.45742;0.45742;0.78448;7.25288;98.18142;3065;0.1319;0.03297
Joshua Sprey;ICPL_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;9;1;600000;true;true;9582;35;2;1;715584;1;0;0.46838;0.46838;0.78454;7.21232;97.91708;3065;0.15023;0.03756
Joshua Sprey;ICPL_t2;16;BusyBox_2010-01-01_16-45-43;608;1884;10;1;600000;true;true;9656;35;2;1;715584;1;0;0.46929;0.46929;0.78444;7.22212;97.99144;3064;0.14506;0.03627
Joshua Sprey;ICPL_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;1;1;600000;true;true;7821;36;2;1;373624;1;0;0.67595;0.67595;0.77595;5.60959;98.43575;2039;0.08775;0.02925
Joshua Sprey;ICPL_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;2;1;600000;true;true;6691;36;2;1;373624;1;0;0.68289;0.68289;0.77465;4.3397;97.89335;2038;0.09142;0.03047
Joshua Sprey;ICPL_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;3;1;600000;true;true;6773;36;2;1;373624;1;0;0.68255;0.68255;0.77543;4.55552;97.99661;2038;0.09126;0.03042
Joshua Sprey;ICPL_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;4;1;600000;true;true;7353;36;2;1;373624;1;0;0.68028;0.68028;0.77467;5.21866;98.26723;2038;0.09043;0.03014
Joshua Sprey;ICPL_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;5;1;600000;true;true;6745;36;2;1;373624;1;0;0.68327;0.68327;0.77497;4.46469;97.39353;2038;0.11637;0.03879
Joshua Sprey;ICPL_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;6;1;600000;true;true;6455;36;2;1;373624;1;0;0.68118;0.68118;0.77502;4.20767;97.5752;2039;0.10203;0.03401
Joshua Sprey;ICPL_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;7;1;600000;true;true;6583;36;2;1;373624;1;0;0.68439;0.68439;0.7753;4.31743;97.79177;2038;0.09534;0.03178
Joshua Sprey;ICPL_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;8;1;600000;true;true;7481;36;2;1;373624;1;0;0.67904;0.67904;0.77604;4.37212;98.50088;1014;0.06554;0.03277
Joshua Sprey;ICPL_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;9;1;600000;true;true;7683;36;2;1;373624;1;0;0.67672;0.67672;0.77573;5.37392;98.50649;2038;0.08026;0.02675
Joshua Sprey;ICPL_t2;17;BusyBox_2007-05-20_17-12-43;439;1342;10;1;600000;true;true;6488;36;2;1;373624;1;0;0.67604;0.67604;0.77552;4.00758;97.01997;2038;0.11943;0.03981
Joshua Sprey;ICPL_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;1;1;600000;true;true;9170;39;2;1;636594;1;0;0.65765;0.65765;0.78304;6.55258;98.01718;2034;0.12993;0.04331
Joshua Sprey;ICPL_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;2;1;600000;true;true;10046;39;2;1;636594;1;0;0.66057;0.66057;0.7833;7.49255;98.46774;3061;0.11481;0.0287
Joshua Sprey;ICPL_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;3;1;600000;true;true;9881;39;2;1;636594;1;0;0.65892;0.65892;0.78326;7.56077;98.61596;3061;0.10464;0.02616
Joshua Sprey;ICPL_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;4;1;600000;true;true;9959;39;2;1;636594;1;0;0.65647;0.65647;0.78271;7.71983;98.50963;5119;0.11505;0.02301
Joshua Sprey;ICPL_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;5;1;600000;true;true;8805;39;2;1;636594;1;0;0.6552;0.6552;0.78341;6.48729;98.14298;3062;0.12047;0.03012
Joshua Sprey;ICPL_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;6;1;600000;true;true;9016;39;2;1;636594;1;0;0.64251;0.64251;0.78238;6.62974;97.95832;5115;0.13536;0.02707
Joshua Sprey;ICPL_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;7;1;600000;true;true;10453;39;2;1;636594;1;0;0.66396;0.66396;0.78273;8.14065;98.25593;5118;0.14198;0.0284
Joshua Sprey;ICPL_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;8;1;600000;true;true;9094;39;2;1;636594;1;0;0.66646;0.66646;0.78288;6.45342;98.50362;3061;0.09657;0.02414
Joshua Sprey;ICPL_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;9;1;600000;true;true;9054;39;2;1;636594;1;0;0.6467;0.6467;0.78332;6.6984;97.80781;5118;0.14684;0.02937
Joshua Sprey;ICPL_t2;18;BusyBox_2009-03-01_04-50-18;574;1764;10;1;600000;true;true;9127;39;2;1;636594;1;0;0.66595;0.66595;0.7837;6.80121;98.49416;3061;0.10242;0.0256
Joshua Sprey;ICPL_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;1;1;600000;true;true;8802;36;2;1;629860;1;0.02564;0.64418;0.65245;0.82968;6.5501;98.02117;5115;0.12962;0.02592
Joshua Sprey;ICPL_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;2;1;600000;true;true;10378;36;2;1;629860;1;0.02564;0.64224;0.65056;0.82889;8.10425;98.43338;5118;0.12696;0.02539
Joshua Sprey;ICPL_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;3;1;600000;true;true;8666;36;2;1;629860;1;0.02564;0.65261;0.66069;0.8278;6.2964;98.07276;5114;0.12135;0.02427
Joshua Sprey;ICPL_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;4;1;600000;true;true;9118;36;2;1;629860;1;0.02564;0.64542;0.65367;0.82965;6.61744;97.92011;3061;0.13764;0.03441
Joshua Sprey;ICPL_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;5;1;600000;true;true;8960;36;2;1;629860;1;0.02564;0.656;0.664;0.8285;6.70293;98.19463;5115;0.12101;0.0242
Joshua Sprey;ICPL_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;6;1;600000;true;true;10317;36;2;1;629860;1;0.02564;0.64;0.64838;0.82826;8.09774;98.74818;3061;0.10137;0.02534
Joshua Sprey;ICPL_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;7;1;600000;true;true;9081;36;2;1;629860;1;0.02564;0.64401;0.65229;0.82863;6.74389;98.08975;5118;0.12883;0.02577
Joshua Sprey;ICPL_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;8;1;600000;true;true;9010;36;2;1;629860;1;0.02564;0.64964;0.65778;0.82894;6.44406;98.42222;3061;0.10167;0.02542
Joshua Sprey;ICPL_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;9;1;600000;true;true;9131;36;2;1;629860;1;0.02564;0.64608;0.65431;0.82803;6.81864;98.31255;3061;0.11506;0.02877
Joshua Sprey;ICPL_t2;19;BusyBox_2009-01-01_17-52-09;572;1742;10;1;600000;true;true;8698;36;2;1;629860;1;0.02564;0.64575;0.65399;0.82861;6.54781;98.26443;5115;0.11364;0.02273
Joshua Sprey;ICPL_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;1;1;600000;true;true;9553;36;2;1;749474;1;0.02778;0.70223;0.71027;0.77991;7.25786;98.27518;3061;0.12518;0.0313
Joshua Sprey;ICPL_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;2;1;600000;true;true;9563;36;2;1;749474;1;0.02778;0.6974;0.70558;0.78017;7.4397;98.40301;5123;0.11881;0.02376
Joshua Sprey;ICPL_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;3;1;600000;true;true;9826;36;2;1;749474;1;0.02778;0.70379;0.7118;0.77991;7.60016;98.19384;5119;0.13727;0.02745
Joshua Sprey;ICPL_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;4;1;600000;true;true;11143;36;2;1;749474;1;0.02778;0.70801;0.7159;0.77956;8.60396;98.48048;3061;0.13074;0.03268
Joshua Sprey;ICPL_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;5;1;600000;true;true;9620;36;2;1;749474;1;0.02778;0.70492;0.7129;0.77986;7.30469;98.29736;5115;0.12437;0.02487
Joshua Sprey;ICPL_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;6;1;600000;true;true;9607;36;2;1;749474;1;0.02778;0.69392;0.7022;0.7808;7.42002;98.26183;5115;0.12897;0.02579
Joshua Sprey;ICPL_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;7;1;600000;true;true;10830;36;2;1;749474;1;0.02778;0.7047;0.71268;0.78045;8.5499;98.63749;3061;0.11649;0.02912
Joshua Sprey;ICPL_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;8;1;600000;true;true;9798;36;2;1;749474;1;0.02778;0.70753;0.71543;0.78017;7.46996;98.41157;3061;0.11866;0.02966
Joshua Sprey;ICPL_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;9;1;600000;true;true;10202;36;2;1;749474;1;0.02778;0.69836;0.70651;0.77978;7.84955;98.25389;5118;0.13706;0.02741
Joshua Sprey;ICPL_t2;20;BusyBox_2010-03-02_15-02-45;622;1926;10;1;600000;true;true;10838;36;2;1;749474;1;0.02778;0.70388;0.71188;0.77947;8.64668;98.71651;5115;0.11098;0.0222
Joshua Sprey;ICPL_t2;21;BusyBox_2008-11-01_00-10-51;561;1704;1;1;600000;true;true;8727;37;2;1;605407;1;0.02703;0.6899;0.69806;0.77476;6.3781;97.91881;5118;0.13274;0.02655
Joshua Sprey;ICPL_t2;21;BusyBox_2008-11-01_00-10-51;561;1704;2;1;600000;true;true;8472;37;2;1;605407;1;0.02703;0.68609;0.69435;0.77505;6.15049;97.81309;3062;0.13451;0.03363
